P27,-0.5,-0.75,-0.875,-0.9375,-0.96875,-0.984375,-0.9921875,-0.99609375,0.001953125,0.5009765625,0.75048828125,0.875244140625,0.9376220703125,-0.03118896484375,0.484405517578125,-0.2577972412109375,-0.6288986206054688,0.18555068969726562,0.5927753448486328,0.7963876724243164,0.8981938362121582,0.9490969181060791,0.9745484590530396,0.9872742295265198,-0.006362885236740112,0.49681855738162994,-0.25159072130918503,0.3742046393454075,0.6871023196727037,-0.15644884016364813,-0.5782244200818241,0.5,0.75,-0.125,0.4375,0.71875,0.859375,-0.0703125,-0.53515625,0.232421875,0.6162109375,0.80810546875,0.904052734375,-0.0479736328125,0.47601318359375,0.738006591796875,0.8690032958984375,0.9345016479492188,-0.032749176025390625,0.4836254119873047,0.7418127059936523,0.8709063529968262,0.9354531764984131,0.9677265882492065,0.9838632941246033,0.9919316470623016,-0.004034176468849182,-0.5020170882344246,0.2489914558827877,0.6244957279413939,0.8122478639706969,-0.09387606801465154,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P28,0.5,-0.25,-0.625,0.1875,0.59375,0.796875,-0.1015625,0.44921875,-0.275390625,-0.6376953125,-0.81884765625,-0.909423828125,0.0452880859375,0.52264404296875,-0.238677978515625,-0.6193389892578125,-0.8096694946289062,-0.9048347473144531,-0.9524173736572266,0.02379131317138672,0.5118956565856934,0.7559478282928467,0.8779739141464233,-0.06101304292678833,0.46949347853660583,0.7347467392683029,0.8673733696341515,0.9336866848170757,0.9668433424085379,0.9834216712042689,0.9917108356021345,-0.5,0.25,0.625,0.8125,-0.09375,0.453125,-0.2734375,-0.63671875,0.181640625,0.5908203125,0.79541015625,-0.102294921875,0.4488525390625,-0.27557373046875,-0.637786865234375,0.1811065673828125,0.5905532836914062,-0.20472335815429688,-0.6023616790771484,0.19881916046142578,0.5994095802307129,0.7997047901153564,0.8998523950576782,-0.05007380247116089,0.47496309876441956,-0.2625184506177902,0.3687407746911049,0.6843703873455524,-0.15781480632722378,0.4210925968363881,0.7105462984181941,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P29,0.5,-0.25,-0.625,-0.8125,0.09375,0.546875,0.7734375,0.88671875,-0.056640625,0.4716796875,-0.26416015625,-0.632080078125,-0.8160400390625,0.09197998046875,0.545989990234375,-0.2270050048828125,-0.6135025024414062,-0.8067512512207031,0.09662437438964844,0.5483121871948242,0.7741560935974121,0.887078046798706,0.943539023399353,0.9717695116996765,-0.014115244150161743,0.49294237792491913,-0.25352881103754044,-0.6267644055187702,-0.8133822027593851,-0.9066911013796926,0.04665444931015372,-0.5,0.25,-0.375,0.3125,0.65625,0.828125,-0.0859375,-0.54296875,-0.771484375,-0.8857421875,-0.94287109375,-0.971435546875,0.0142822265625,-0.49285888671875,0.253570556640625,0.6267852783203125,0.8133926391601562,-0.09330368041992188,0.45334815979003906,0.7266740798950195,-0.13666296005249023,0.4316685199737549,0.7158342599868774,0.8579171299934387,0.9289585649967194,0.9644792824983597,0.9822396412491798,-0.00888017937541008,0.49555991031229496,0.7477799551561475,-0.12611002242192626,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P30,0.5,0.75,0.875,-0.0625,-0.53125,0.234375,-0.3828125,0.30859375,0.654296875,0.8271484375,0.91357421875,0.956787109375,-0.0216064453125,0.48919677734375,-0.255401611328125,-0.6277008056640625,-0.8138504028320312,0.09307479858398438,0.5465373992919922,0.7732686996459961,-0.11336565017700195,0.443317174911499,-0.2783414125442505,-0.6391707062721252,0.18041464686393738,-0.4097926765680313,0.29510366171598434,0.6475518308579922,0.8237759154289961,0.911887957714498,-0.04405602114275098,-0.5,0.25,0.625,-0.1875,0.40625,-0.296875,0.3515625,-0.32421875,-0.662109375,-0.8310546875,0.08447265625,0.542236328125,0.7711181640625,0.88555908203125,-0.057220458984375,0.4713897705078125,-0.26430511474609375,0.3678474426269531,-0.31607627868652344,-0.6580381393432617,0.17098093032836914,0.5854904651641846,0.7927452325820923,-0.10362738370895386,-0.5518136918544769,0.22409315407276154,0.6120465770363808,0.8060232885181904,-0.09698835574090481,0.4515058221295476,0.7257529110647738,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P31,-0.5,-0.75,-0.875,0.0625,-0.46875,-0.734375,-0.8671875,0.06640625,-0.466796875,0.2666015625,-0.36669921875,0.316650390625,0.6583251953125,0.82916259765625,-0.085418701171875,-0.5427093505859375,-0.7713546752929688,0.11432266235351562,0.5571613311767578,0.7785806655883789,-0.11070966720581055,-0.5553548336029053,-0.7776774168014526,-0.8888387084007263,0.05558064579963684,-0.4722096771001816,0.2638951614499092,0.6319475807249546,-0.1840262096375227,-0.5920131048187613,0.20399344759061933,0.5,0.75,0.875,-0.0625,-0.53125,-0.765625,-0.8828125,-0.94140625,-0.970703125,-0.9853515625,-0.99267578125,0.003662109375,-0.4981689453125,-0.74908447265625,0.125457763671875,0.5627288818359375,-0.21863555908203125,-0.6093177795410156,0.1953411102294922,-0.4023294448852539,0.29883527755737305,-0.3505823612213135,-0.6752911806106567,0.16235440969467163,-0.4188227951526642,-0.7094113975763321,0.14529430121183395,-0.427352849394083,0.2863235753029585,0.6431617876514792,-0.17841910617426038,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P32,-0.5,-0.75,0.125,-0.4375,0.28125,0.640625,-0.1796875,-0.58984375,0.205078125,0.6025390625,0.80126953125,-0.099365234375,-0.5496826171875,-0.77484130859375,-0.887420654296875,-0.9437103271484375,0.02814483642578125,0.5140724182128906,-0.2429637908935547,0.37851810455322266,0.6892590522766113,0.8446295261383057,0.9223147630691528,0.9611573815345764,-0.019421309232711792,-0.5097106546163559,0.24514467269182205,-0.377427663654089,-0.6887138318270445,0.15564308408647776,-0.4221784579567611,0.5,-0.25,0.375,0.6875,0.84375,0.921875,0.9609375,0.98046875,0.990234375,0.9951171875,-0.00244140625,-0.501220703125,0.2493896484375,0.62469482421875,0.812347412109375,0.9061737060546875,0.9530868530273438,-0.023456573486328125,0.48827171325683594,0.744135856628418,-0.12793207168579102,0.4360339641571045,0.7180169820785522,-0.14099150896072388,0.42950424551963806,-0.28524787724018097,0.3573760613799095,0.6786880306899548,0.8393440153449774,0.9196720076724887,-0.040163996163755655,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P33,0.5,0.75,-0.125,0.4375,0.71875,0.859375,-0.0703125,-0.53515625,-0.767578125,0.1162109375,0.55810546875,0.779052734375,0.8895263671875,-0.05523681640625,-0.527618408203125,-0.7638092041015625,0.11809539794921875,-0.4409523010253906,-0.7204761505126953,0.13976192474365234,0.5698809623718262,0.7849404811859131,-0.10752975940704346,0.44623512029647827,0.7231175601482391,-0.13844121992588043,-0.5692206099629402,0.2153896950185299,-0.39230515249073505,-0.6961525762453675,-0.8480762881226838,-0.5,-0.75,-0.875,0.0625,-0.46875,0.265625,-0.3671875,0.31640625,0.658203125,0.8291015625,0.91455078125,-0.042724609375,0.4786376953125,0.73931884765625,-0.130340576171875,0.4348297119140625,-0.28258514404296875,0.3587074279785156,0.6793537139892578,-0.1603231430053711,-0.5801615715026855,0.20991921424865723,-0.3950403928756714,-0.6975201964378357,-0.8487600982189178,0.07561995089054108,0.5378099754452705,-0.23109501227736473,0.38445249386131763,-0.3077737530693412,-0.6538868765346706,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P34,-0.5,0.25,-0.375,-0.6875,-0.84375,0.078125,-0.4609375,0.26953125,-0.365234375,0.3173828125,0.65869140625,0.829345703125,-0.0853271484375,-0.54266357421875,-0.771331787109375,-0.8856658935546875,0.05716705322265625,0.5285835266113281,-0.23570823669433594,-0.617854118347168,-0.808927059173584,-0.904463529586792,0.047768235206604004,-0.476115882396698,0.261942058801651,-0.3690289705991745,-0.6845144852995872,-0.8422572426497936,-0.9211286213248968,-0.9605643106624484,-0.9802821553312242,0.5,-0.25,0.375,-0.3125,-0.65625,-0.828125,-0.9140625,-0.95703125,-0.978515625,-0.9892578125,0.00537109375,-0.497314453125,0.2513427734375,0.62567138671875,-0.187164306640625,0.4064178466796875,0.7032089233398438,0.8516044616699219,-0.07419776916503906,-0.5370988845825195,0.23145055770874023,-0.3842747211456299,-0.6921373605728149,-0.8460686802864075,0.07696565985679626,0.5384828299283981,-0.23075858503580093,-0.6153792925179005,0.19231035374104977,0.5961551768705249,-0.20192241156473756,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P35,0.5,-0.25,-0.625,-0.8125,-0.90625,0.046875,0.5234375,-0.23828125,-0.619140625,0.1904296875,0.59521484375,0.797607421875,-0.1011962890625,-0.55059814453125,0.224700927734375,-0.3876495361328125,-0.6938247680664062,-0.8469123840332031,0.07654380798339844,0.5382719039916992,0.7691359519958496,0.8845679759979248,0.9422839879989624,-0.0288580060005188,-0.5144290030002594,-0.7572145015001297,-0.8786072507500648,0.060696374624967575,-0.4696518126875162,0.2651740936562419,-0.36741295317187905,0.5,-0.25,0.375,0.6875,-0.15625,-0.578125,-0.7890625,0.10546875,-0.447265625,0.2763671875,0.63818359375,-0.180908203125,0.4095458984375,-0.29522705078125,0.352386474609375,0.6761932373046875,-0.16190338134765625,0.4190483093261719,-0.29047584533691406,-0.645237922668457,0.17738103866577148,-0.41130948066711426,-0.7056547403335571,0.14717262983322144,-0.4264136850833893,-0.7132068425416946,0.14339657872915268,-0.42830171063542366,0.28584914468228817,-0.3570754276588559,0.32146228617057204,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P36,0.5,-0.25,0.375,0.6875,0.84375,-0.078125,-0.5390625,-0.76953125,0.115234375,-0.4423828125,-0.72119140625,0.139404296875,0.5697021484375,0.78485107421875,-0.107574462890625,-0.5537872314453125,-0.7768936157226562,0.11155319213867188,0.5557765960693359,0.777888298034668,-0.11105585098266602,0.444472074508667,-0.2777639627456665,-0.6388819813728333,0.18055900931358337,-0.4097204953432083,0.29513975232839584,-0.3524301238358021,0.32378493808209896,-0.3381075309589505,0.33094623452052474,0.5,-0.25,-0.625,-0.8125,0.09375,0.546875,-0.2265625,-0.61328125,0.193359375,0.5966796875,-0.20166015625,0.399169921875,0.6995849609375,0.84979248046875,0.924896240234375,0.9624481201171875,0.9812240600585938,-0.009387969970703125,0.49530601501464844,-0.2523469924926758,0.3738265037536621,-0.31308674812316895,0.3434566259384155,0.6717283129692078,0.8358641564846039,0.9179320782423019,0.958966039121151,0.9794830195605755,0.9897415097802877,0.9948707548901439,0.9974353774450719,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P37,-0.5,-0.75,-0.875,0.0625,-0.46875,-0.734375,0.1328125,-0.43359375,-0.716796875,0.1416015625,-0.42919921875,-0.714599609375,0.1427001953125,0.57135009765625,0.785675048828125,-0.1071624755859375,0.44641876220703125,-0.2767906188964844,-0.6383953094482422,0.1808023452758789,-0.40959882736206055,0.2952005863189697,-0.35239970684051514,-0.6761998534202576,0.16190007328987122,-0.4190499633550644,-0.7095249816775322,0.1452375091612339,-0.42738124541938305,-0.7136906227096915,-0.8568453113548458,0.5,0.75,0.875,0.9375,-0.03125,0.484375,0.7421875,0.87109375,0.935546875,0.9677734375,0.98388671875,0.991943359375,-0.0040283203125,-0.50201416015625,0.248992919921875,0.6244964599609375,-0.18775177001953125,0.4061241149902344,0.7030620574951172,-0.1484689712524414,-0.5742344856262207,-0.7871172428131104,-0.8935586214065552,-0.9467793107032776,0.026610344648361206,0.5133051723241806,0.7566525861620903,-0.12167370691895485,0.4391631465405226,-0.2804184267297387,-0.6402092133648694,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P38,0.5,0.75,-0.125,-0.5625,0.21875,-0.390625,-0.6953125,-0.84765625,-0.923828125,-0.9619140625,0.01904296875,-0.490478515625,0.2547607421875,-0.37261962890625,0.313690185546875,-0.3431549072265625,-0.6715774536132812,-0.8357887268066406,-0.9178943634033203,0.041052818298339844,0.5205264091491699,-0.23973679542541504,0.3801316022872925,0.6900658011436462,-0.15496709942817688,-0.5774835497140884,-0.7887417748570442,-0.8943708874285221,-0.947185443714261,0.026407278142869473,0.5132036390714347,0.5,0.75,-0.125,0.4375,-0.28125,0.359375,0.6796875,-0.16015625,-0.580078125,0.2099609375,-0.39501953125,-0.697509765625,0.1512451171875,0.57562255859375,0.787811279296875,0.8939056396484375,0.9469528198242188,0.9734764099121094,-0.013261795043945312,0.49336910247802734,0.7466845512390137,0.8733422756195068,-0.06332886219024658,0.4683355689048767,0.7341677844524384,0.8670838922262192,-0.06645805388689041,0.4667709730565548,-0.2666145134717226,0.3666927432641387,0.6833463716320693,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P39,-0.5,-0.75,-0.875,0.0625,-0.46875,0.265625,-0.3671875,-0.68359375,0.158203125,-0.4208984375,0.28955078125,-0.355224609375,-0.6776123046875,-0.83880615234375,0.080596923828125,-0.4597015380859375,-0.7298507690429688,-0.8649253845214844,0.06753730773925781,-0.4662313461303711,-0.7331156730651855,-0.8665578365325928,0.06672108173370361,-0.4666394591331482,0.2666802704334259,-0.36665986478328705,-0.6833299323916435,-0.8416649661958218,-0.9208324830979109,0.03958375845104456,0.5197918792255223,0.5,-0.25,-0.625,-0.8125,0.09375,-0.453125,0.2734375,-0.36328125,0.318359375,0.6591796875,0.82958984375,0.914794921875,0.9573974609375,0.97869873046875,-0.010650634765625,0.4946746826171875,0.7473373413085938,-0.12633132934570312,0.43683433532714844,-0.2815828323364258,-0.6407914161682129,-0.8203957080841064,0.08980214595794678,0.5449010729789734,-0.2275494635105133,-0.6137747317552567,0.19311263412237167,-0.40344368293881416,-0.7017218414694071,0.14913907926529646,-0.42543046036735177,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P40,-0.5,-0.75,0.125,0.5625,-0.21875,0.390625,0.6953125,-0.15234375,0.423828125,-0.2880859375,0.35595703125,0.677978515625,-0.1610107421875,-0.58050537109375,0.209747314453125,-0.3951263427734375,0.30243682861328125,0.6512184143066406,-0.1743907928466797,-0.5871953964233398,0.20640230178833008,-0.39679884910583496,-0.6983994245529175,0.15080028772354126,0.5754001438617706,0.7877000719308853,-0.10614996403455734,0.44692501798272133,-0.27653749100863934,0.36173125449568033,0.6808656272478402,-0.5,0.25,0.625,0.8125,-0.09375,-0.546875,-0.7734375,0.11328125,0.556640625,0.7783203125,0.88916015625,-0.055419921875,0.4722900390625,0.73614501953125,-0.131927490234375,0.4340362548828125,0.7170181274414062,-0.14149093627929688,-0.5707454681396484,-0.7853727340698242,0.10731363296508789,-0.44634318351745605,0.276828408241272,-0.361585795879364,0.319207102060318,-0.340396448969841,-0.6701982244849205,0.16490088775753975,0.5824504438787699,0.7912252219393849,0.8956126109696925,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P41,0.5,-0.25,-0.625,0.1875,-0.40625,0.296875,0.6484375,-0.17578125,0.412109375,0.7060546875,0.85302734375,0.926513671875,0.9632568359375,0.98162841796875,0.990814208984375,-0.0045928955078125,-0.5022964477539062,0.24885177612304688,0.6244258880615234,-0.18778705596923828,0.40610647201538086,-0.29694676399230957,0.3515266180038452,-0.3242366909980774,0.3378816545009613,-0.33105917274951935,-0.6655295863747597,-0.8327647931873798,-0.9163823965936899,0.04180880170315504,0.5209044008515775,0.5,0.75,0.875,0.9375,0.96875,0.984375,0.9921875,-0.00390625,0.498046875,0.7490234375,-0.12548828125,0.437255859375,0.7186279296875,0.85931396484375,0.929656982421875,0.9648284912109375,0.9824142456054688,-0.008792877197265625,0.4956035614013672,-0.2521982192993164,0.3739008903503418,0.6869504451751709,-0.15652477741241455,0.4217376112937927,0.7108688056468964,-0.14456559717655182,0.4277172014117241,0.713858600705862,0.856929300352931,0.9284646501764655,-0.035767674911767244,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P42,-0.5,-0.75,0.125,-0.4375,-0.71875,-0.859375,0.0703125,0.53515625,-0.232421875,-0.6162109375,0.19189453125,0.595947265625,0.7979736328125,0.89898681640625,0.949493408203125,-0.0252532958984375,0.48737335205078125,-0.2563133239746094,-0.6281566619873047,-0.8140783309936523,-0.9070391654968262,0.046480417251586914,0.5232402086257935,0.7616201043128967,-0.11918994784355164,0.4404050260782242,0.7202025130391121,-0.13989874348044395,0.430050628259778,-0.284974685870111,-0.6424873429350555,0.5,0.75,0.875,-0.0625,-0.53125,-0.765625,0.1171875,0.55859375,0.779296875,0.8896484375,0.94482421875,0.972412109375,-0.0137939453125,-0.50689697265625,-0.753448486328125,0.1232757568359375,0.5616378784179688,0.7808189392089844,0.8904094696044922,-0.054795265197753906,-0.527397632598877,0.23630118370056152,-0.38184940814971924,-0.6909247040748596,-0.8454623520374298,-0.9227311760187149,0.03863441199064255,0.5193172059953213,-0.24034139700233936,-0.6201706985011697,-0.8100853492505848,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P43,-0.5,-0.75,0.125,-0.4375,-0.71875,0.140625,-0.4296875,-0.71484375,-0.857421875,0.0712890625,-0.46435546875,0.267822265625,-0.3660888671875,-0.68304443359375,0.158477783203125,-0.4207611083984375,0.28961944580078125,0.6448097229003906,-0.1775951385498047,0.41120243072509766,-0.29439878463745117,-0.6471993923187256,0.1764003038406372,-0.4117998480796814,-0.7058999240398407,0.14705003798007965,-0.4264749810099602,0.2867625094950199,0.64338125474751,0.821690627373755,0.9108453136868775,-0.5,0.25,0.625,-0.1875,-0.59375,-0.796875,-0.8984375,0.05078125,0.525390625,0.7626953125,-0.11865234375,0.440673828125,0.7203369140625,0.86016845703125,-0.069915771484375,0.4650421142578125,0.7325210571289062,-0.13373947143554688,0.43313026428222656,-0.2834348678588867,-0.6417174339294434,0.17914128303527832,0.5895706415176392,0.7947853207588196,0.8973926603794098,0.9486963301897049,-0.025651834905147552,0.4871740825474262,0.7435870412737131,-0.12820647936314344,-0.5641032396815717,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
P44,0.5,0.75,-0.125,-0.5625,-0.78125,0.109375,-0.4453125,-0.72265625,-0.861328125,-0.9306640625,0.03466796875,0.517333984375,0.7586669921875,0.87933349609375,0.939666748046875,-0.0301666259765625,-0.5150833129882812,0.24245834350585938,-0.3787708282470703,0.31061458587646484,0.6553072929382324,0.8276536464691162,0.9138268232345581,-0.04308658838272095,-0.5215432941913605,-0.7607716470956802,-0.8803858235478401,-0.9401929117739201,-0.97009645588696,0.014951772056519985,-0.49252411397174,0.5,0.75,0.875,-0.0625,0.46875,0.734375,0.8671875,0.93359375,-0.033203125,0.4833984375,0.74169921875,0.870849609375,-0.0645751953125,0.46771240234375,0.733856201171875,0.8669281005859375,0.9334640502929688,-0.033267974853515625,-0.5166339874267578,0.2416830062866211,-0.37915849685668945,0.3104207515716553,0.6552103757858276,0.8276051878929138,-0.08619740605354309,0.45690129697322845,0.7284506484866142,0.8642253242433071,0.9321126621216536,-0.03394366893917322,-0.5169718344695866,Psi_Site_Chen_MathFeature_Latest_5_0_10_5_1
